,subNum,cong,rt,Exp
591,507,1,919,Yap_colleagues_DegradedProc
592,507,1,963,Yap_colleagues_DegradedProc
593,507,1,977,Yap_colleagues_DegradedProc
594,507,1,985,Yap_colleagues_CleanProc
595,507,1,987,Yap_colleagues_CleanProc
596,507,1,1019,Yap_colleagues_DegradedProc
597,507,1,1042,Yap_colleagues_CleanProc
598,507,1,1122,Yap_colleagues_DegradedProc
599,507,1,1168,Yap_colleagues_CleanProc
600,507,1,1185,Yap_colleagues_DegradedProc
601,507,1,1276,Yap_colleagues_DegradedProc
602,507,1,1308,Yap_colleagues_DegradedProc
603,507,1,1375,Yap_colleagues_DegradedProc
604,507,1,1462,Yap_colleagues_DegradedProc
605,507,1,1468,Yap_colleagues_CleanProc
606,507,1,1482,Yap_colleagues_CleanProc
607,507,1,1566,Yap_colleagues_DegradedProc
608,507,1,1620,Yap_colleagues_DegradedProc
609,507,1,1646,Yap_colleagues_DegradedProc
610,507,1,1656,Yap_colleagues_DegradedProc
611,508,1,506,Yap_colleagues_CleanProc
612,508,1,530,Yap_colleagues_CleanProc
613,508,1,537,Yap_colleagues_CleanProc
614,508,1,543,Yap_colleagues_CleanProc
615,508,1,561,Yap_colleagues_DegradedProc
616,508,1,563,Yap_colleagues_CleanProc
617,508,1,568,Yap_colleagues_DegradedProc
618,508,1,589,Yap_colleagues_CleanProc
619,508,1,590,Yap_colleagues_CleanProc
620,508,1,594,Yap_colleagues_CleanProc
621,508,1,601,Yap_colleagues_CleanProc
622,508,1,602,Yap_colleagues_DegradedProc
623,508,1,605,Yap_colleagues_DegradedProc
624,508,1,608,Yap_colleagues_CleanProc
625,508,1,616,Yap_colleagues_CleanProc
626,508,1,621,Yap_colleagues_CleanProc
627,508,1,633,Yap_colleagues_DegradedProc
628,508,1,642,Yap_colleagues_CleanProc
629,508,1,648,Yap_colleagues_CleanProc
630,508,1,651,Yap_colleagues_CleanProc
631,508,1,651,Yap_colleagues_CleanProc
632,508,1,658,Yap_colleagues_DegradedProc
633,508,1,664,Yap_colleagues_CleanProc
634,508,1,664,Yap_colleagues_DegradedProc
635,508,1,666,Yap_colleagues_DegradedProc
636,508,1,670,Yap_colleagues_CleanProc
637,508,1,674,Yap_colleagues_CleanProc
638,508,1,681,Yap_colleagues_CleanProc
639,508,1,681,Yap_colleagues_CleanProc
640,508,1,686,Yap_colleagues_DegradedProc
641,508,1,691,Yap_colleagues_CleanProc
642,508,1,692,Yap_colleagues_CleanProc
643,508,1,694,Yap_colleagues_CleanProc
644,508,1,694,Yap_colleagues_DegradedProc
645,508,1,695,Yap_colleagues_CleanProc
646,508,1,697,Yap_colleagues_CleanProc
647,508,1,707,Yap_colleagues_DegradedProc
648,508,1,708,Yap_colleagues_CleanProc
649,508,1,709,Yap_colleagues_DegradedProc
650,508,1,727,Yap_colleagues_CleanProc
651,508,1,728,Yap_colleagues_DegradedProc
652,508,1,735,Yap_colleagues_DegradedProc
653,508,1,742,Yap_colleagues_CleanProc
654,508,1,748,Yap_colleagues_CleanProc
655,508,1,748,Yap_colleagues_DegradedProc
656,508,1,750,Yap_colleagues_DegradedProc
657,508,1,752,Yap_colleagues_DegradedProc
658,508,1,753,Yap_colleagues_DegradedProc
659,508,1,757,Yap_colleagues_CleanProc
660,508,1,762,Yap_colleagues_DegradedProc
661,508,1,778,Yap_colleagues_DegradedProc
662,508,1,779,Yap_colleagues_CleanProc
663,508,1,783,Yap_colleagues_DegradedProc
664,508,1,785,Yap_colleagues_DegradedProc
665,508,1,794,Yap_colleagues_CleanProc
666,508,1,798,Yap_colleagues_DegradedProc
667,508,1,802,Yap_colleagues_DegradedProc
668,508,1,803,Yap_colleagues_CleanProc
669,508,1,806,Yap_colleagues_DegradedProc
670,508,1,807,Yap_colleagues_DegradedProc
671,508,1,825,Yap_colleagues_CleanProc
672,508,1,826,Yap_colleagues_DegradedProc
673,508,1,842,Yap_colleagues_CleanProc
674,508,1,842,Yap_colleagues_CleanProc
675,508,1,845,Yap_colleagues_CleanProc
676,508,1,846,Yap_colleagues_DegradedProc
677,508,1,847,Yap_colleagues_DegradedProc
678,508,1,847,Yap_colleagues_DegradedProc
679,508,1,850,Yap_colleagues_CleanProc
680,508,1,851,Yap_colleagues_CleanProc
681,508,1,863,Yap_colleagues_CleanProc
682,508,1,867,Yap_colleagues_CleanProc
683,508,1,885,Yap_colleagues_DegradedProc
684,508,1,890,Yap_colleagues_CleanProc
685,508,1,899,Yap_colleagues_DegradedProc
686,508,1,900,Yap_colleagues_CleanProc
687,508,1,911,Yap_colleagues_DegradedProc
688,508,1,942,Yap_colleagues_CleanProc
689,508,1,981,Yap_colleagues_CleanProc
690,508,1,985,Yap_colleagues_CleanProc
691,508,1,1023,Yap_colleagues_DegradedProc
692,508,1,1051,Yap_colleagues_DegradedProc
693,508,1,1053,Yap_colleagues_CleanProc
694,508,1,1073,Yap_colleagues_CleanProc
695,508,1,1095,Yap_colleagues_CleanProc
696,508,1,1189,Yap_colleagues_DegradedProc
697,508,1,1195,Yap_colleagues_DegradedProc
698,508,1,1347,Yap_colleagues_DegradedProc
699,508,1,1434,Yap_colleagues_DegradedProc
700,508,1,1438,Yap_colleagues_DegradedProc
701,508,1,1562,Yap_colleagues_DegradedProc
702,508,1,1594,Yap_colleagues_DegradedProc
703,509,1,484,Yap_colleagues_CleanProc
704,509,1,500,Yap_colleagues_CleanProc
705,509,1,518,Yap_colleagues_CleanProc
706,509,1,533,Yap_colleagues_CleanProc
707,509,1,534,Yap_colleagues_DegradedProc
708,509,1,537,Yap_colleagues_DegradedProc
709,509,1,556,Yap_colleagues_CleanProc
710,509,1,561,Yap_colleagues_CleanProc
711,509,1,574,Yap_colleagues_CleanProc
712,509,1,579,Yap_colleagues_CleanProc
713,509,1,582,Yap_colleagues_CleanProc
714,509,1,583,Yap_colleagues_CleanProc
715,509,1,583,Yap_colleagues_DegradedProc
716,509,1,593,Yap_colleagues_CleanProc
717,509,1,598,Yap_colleagues_DegradedProc
718,509,1,602,Yap_colleagues_DegradedProc
719,509,1,606,Yap_colleagues_DegradedProc
720,509,1,608,Yap_colleagues_CleanProc
721,509,1,614,Yap_colleagues_CleanProc
722,509,1,618,Yap_colleagues_CleanProc
723,509,1,621,Yap_colleagues_DegradedProc
724,509,1,626,Yap_colleagues_DegradedProc
725,509,1,628,Yap_colleagues_CleanProc
726,509,1,630,Yap_colleagues_DegradedProc
727,509,1,630,Yap_colleagues_DegradedProc
728,509,1,642,Yap_colleagues_CleanProc
729,509,1,647,Yap_colleagues_CleanProc
730,509,1,647,Yap_colleagues_CleanProc
731,509,1,648,Yap_colleagues_CleanProc
732,509,1,654,Yap_colleagues_CleanProc
733,509,1,657,Yap_colleagues_CleanProc
734,509,1,660,Yap_colleagues_DegradedProc
735,509,1,682,Yap_colleagues_DegradedProc
736,509,1,689,Yap_colleagues_CleanProc
737,509,1,694,Yap_colleagues_CleanProc
738,509,1,704,Yap_colleagues_DegradedProc
739,509,1,707,Yap_colleagues_CleanProc
740,509,1,711,Yap_colleagues_CleanProc
741,509,1,713,Yap_colleagues_CleanProc
742,509,1,731,Yap_colleagues_CleanProc
743,509,1,732,Yap_colleagues_CleanProc
744,509,1,742,Yap_colleagues_DegradedProc
745,509,1,748,Yap_colleagues_DegradedProc
746,509,1,749,Yap_colleagues_CleanProc
747,509,1,755,Yap_colleagues_DegradedProc
748,509,1,756,Yap_colleagues_CleanProc
749,509,1,758,Yap_colleagues_DegradedProc
750,509,1,763,Yap_colleagues_DegradedProc
751,509,1,764,Yap_colleagues_CleanProc
752,509,1,778,Yap_colleagues_DegradedProc
753,509,1,781,Yap_colleagues_DegradedProc
754,509,1,785,Yap_colleagues_CleanProc
755,509,1,787,Yap_colleagues_CleanProc
756,509,1,789,Yap_colleagues_DegradedProc
757,509,1,792,Yap_colleagues_CleanProc
758,509,1,794,Yap_colleagues_DegradedProc
759,509,1,807,Yap_colleagues_DegradedProc
760,509,1,809,Yap_colleagues_DegradedProc
761,509,1,814,Yap_colleagues_CleanProc
762,509,1,814,Yap_colleagues_DegradedProc
763,509,1,818,Yap_colleagues_CleanProc
764,509,1,820,Yap_colleagues_CleanProc
765,509,1,852,Yap_colleagues_CleanProc
766,509,1,865,Yap_colleagues_CleanProc
767,509,1,874,Yap_colleagues_DegradedProc
768,509,1,893,Yap_colleagues_CleanProc
769,509,1,903,Yap_colleagues_CleanProc
770,509,1,907,Yap_colleagues_DegradedProc
771,509,1,918,Yap_colleagues_DegradedProc
772,509,1,927,Yap_colleagues_CleanProc
773,509,1,936,Yap_colleagues_DegradedProc
774,509,1,947,Yap_colleagues_DegradedProc
775,509,1,963,Yap_colleagues_DegradedProc
776,509,1,969,Yap_colleagues_DegradedProc
777,509,1,1013,Yap_colleagues_DegradedProc
778,509,1,1049,Yap_colleagues_DegradedProc
779,509,1,1085,Yap_colleagues_DegradedProc
780,509,1,1097,Yap_colleagues_CleanProc
781,509,1,1126,Yap_colleagues_DegradedProc
782,509,1,1178,Yap_colleagues_DegradedProc
783,509,1,1184,Yap_colleagues_CleanProc
784,509,1,1198,Yap_colleagues_CleanProc
785,509,1,1205,Yap_colleagues_DegradedProc
786,509,1,1214,Yap_colleagues_CleanProc
787,509,1,1252,Yap_colleagues_CleanProc
788,509,1,1301,Yap_colleagues_CleanProc
789,509,1,1858,Yap_colleagues_DegradedProc
790,509,1,1895,Yap_colleagues_DegradedProc
791,509,1,1944,Yap_colleagues_DegradedProc
792,510,1,416,Yap_colleagues_CleanProc
793,510,1,417,Yap_colleagues_CleanProc
794,510,1,447,Yap_colleagues_CleanProc
795,510,1,449,Yap_colleagues_CleanProc
796,510,1,461,Yap_colleagues_CleanProc
797,510,1,465,Yap_colleagues_CleanProc
798,510,1,472,Yap_colleagues_CleanProc
799,510,1,480,Yap_colleagues_CleanProc
800,510,1,482,Yap_colleagues_CleanProc
801,510,1,487,Yap_colleagues_CleanProc
802,510,1,489,Yap_colleagues_CleanProc
803,510,1,497,Yap_colleagues_CleanProc
804,510,1,498,Yap_colleagues_DegradedProc
805,510,1,503,Yap_colleagues_CleanProc
806,510,1,507,Yap_colleagues_CleanProc
807,510,1,507,Yap_colleagues_CleanProc
808,510,1,518,Yap_colleagues_CleanProc
809,510,1,519,Yap_colleagues_CleanProc
810,510,1,520,Yap_colleagues_CleanProc
811,510,1,523,Yap_colleagues_DegradedProc
812,510,1,526,Yap_colleagues_CleanProc
813,510,1,531,Yap_colleagues_DegradedProc
814,510,1,533,Yap_colleagues_DegradedProc
815,510,1,546,Yap_colleagues_CleanProc
816,510,1,546,Yap_colleagues_DegradedProc
817,510,1,551,Yap_colleagues_DegradedProc
818,510,1,555,Yap_colleagues_CleanProc
819,510,1,561,Yap_colleagues_CleanProc
820,510,1,561,Yap_colleagues_DegradedProc
821,510,1,562,Yap_colleagues_CleanProc
822,510,1,565,Yap_colleagues_CleanProc
823,510,1,576,Yap_colleagues_CleanProc
824,510,1,578,Yap_colleagues_DegradedProc
825,510,1,580,Yap_colleagues_DegradedProc
826,510,1,583,Yap_colleagues_CleanProc
827,510,1,592,Yap_colleagues_DegradedProc
828,510,1,598,Yap_colleagues_DegradedProc
829,510,1,602,Yap_colleagues_CleanProc
830,510,1,607,Yap_colleagues_CleanProc
831,510,1,608,Yap_colleagues_CleanProc
832,510,1,610,Yap_colleagues_DegradedProc
833,510,1,613,Yap_colleagues_CleanProc
834,510,1,614,Yap_colleagues_DegradedProc
835,510,1,616,Yap_colleagues_CleanProc
836,510,1,620,Yap_colleagues_CleanProc
837,510,1,625,Yap_colleagues_CleanProc
838,510,1,630,Yap_colleagues_CleanProc
839,510,1,637,Yap_colleagues_CleanProc
840,510,1,642,Yap_colleagues_CleanProc
841,510,1,643,Yap_colleagues_DegradedProc
842,510,1,643,Yap_colleagues_DegradedProc
843,510,1,644,Yap_colleagues_DegradedProc
844,510,1,685,Yap_colleagues_CleanProc
845,510,1,686,Yap_colleagues_DegradedProc
846,510,1,687,Yap_colleagues_DegradedProc
847,510,1,690,Yap_colleagues_DegradedProc
848,510,1,696,Yap_colleagues_DegradedProc
849,510,1,698,Yap_colleagues_DegradedProc
850,510,1,701,Yap_colleagues_DegradedProc
851,510,1,705,Yap_colleagues_CleanProc
852,510,1,705,Yap_colleagues_DegradedProc
853,510,1,712,Yap_colleagues_CleanProc
854,510,1,713,Yap_colleagues_CleanProc
855,510,1,715,Yap_colleagues_CleanProc
856,510,1,734,Yap_colleagues_DegradedProc
857,510,1,742,Yap_colleagues_CleanProc
858,510,1,743,Yap_colleagues_DegradedProc
859,510,1,749,Yap_colleagues_DegradedProc
860,510,1,757,Yap_colleagues_DegradedProc
861,510,1,780,Yap_colleagues_DegradedProc
862,510,1,784,Yap_colleagues_DegradedProc
863,510,1,810,Yap_colleagues_CleanProc
864,510,1,875,Yap_colleagues_DegradedProc
865,510,1,884,Yap_colleagues_DegradedProc
866,510,1,1002,Yap_colleagues_DegradedProc
867,510,1,1079,Yap_colleagues_DegradedProc
868,510,1,1099,Yap_colleagues_DegradedProc
869,510,1,1106,Yap_colleagues_DegradedProc
870,510,1,1139,Yap_colleagues_DegradedProc
871,510,1,1197,Yap_colleagues_DegradedProc
872,510,1,1205,Yap_colleagues_DegradedProc
873,510,1,1206,Yap_colleagues_DegradedProc
874,510,1,1295,Yap_colleagues_CleanProc
875,510,1,1350,Yap_colleagues_DegradedProc
876,511,1,375,Yap_colleagues_CleanProc
877,511,1,387,Yap_colleagues_CleanProc
878,511,1,392,Yap_colleagues_CleanProc
879,511,1,406,Yap_colleagues_DegradedProc
880,511,1,416,Yap_colleagues_CleanProc
881,511,1,419,Yap_colleagues_CleanProc
882,511,1,434,Yap_colleagues_CleanProc
883,511,1,435,Yap_colleagues_CleanProc
884,511,1,451,Yap_colleagues_CleanProc
885,511,1,453,Yap_colleagues_CleanProc
886,511,1,453,Yap_colleagues_CleanProc
887,511,1,455,Yap_colleagues_CleanProc
888,511,1,459,Yap_colleagues_CleanProc
889,511,1,461,Yap_colleagues_CleanProc
890,511,1,469,Yap_colleagues_DegradedProc
891,511,1,470,Yap_colleagues_CleanProc
892,511,1,480,Yap_colleagues_CleanProc
893,511,1,481,Yap_colleagues_CleanProc
894,511,1,481,Yap_colleagues_DegradedProc
895,511,1,484,Yap_colleagues_DegradedProc
896,511,1,493,Yap_colleagues_DegradedProc
897,511,1,494,Yap_colleagues_CleanProc
898,511,1,495,Yap_colleagues_DegradedProc
899,511,1,504,Yap_colleagues_CleanProc
900,511,1,506,Yap_colleagues_CleanProc
901,511,1,506,Yap_colleagues_DegradedProc
902,511,1,510,Yap_colleagues_CleanProc
903,511,1,510,Yap_colleagues_CleanProc
904,511,1,511,Yap_colleagues_CleanProc
905,511,1,511,Yap_colleagues_CleanProc
906,511,1,511,Yap_colleagues_CleanProc
907,511,1,511,Yap_colleagues_CleanProc
908,511,1,515,Yap_colleagues_CleanProc
909,511,1,516,Yap_colleagues_DegradedProc
910,511,1,517,Yap_colleagues_CleanProc
911,511,1,518,Yap_colleagues_DegradedProc
912,511,1,526,Yap_colleagues_CleanProc
913,511,1,535,Yap_colleagues_CleanProc
914,511,1,535,Yap_colleagues_DegradedProc
915,511,1,537,Yap_colleagues_DegradedProc
916,511,1,538,Yap_colleagues_CleanProc
917,511,1,541,Yap_colleagues_CleanProc
918,511,1,543,Yap_colleagues_CleanProc
919,511,1,549,Yap_colleagues_CleanProc
920,511,1,549,Yap_colleagues_DegradedProc
921,511,1,550,Yap_colleagues_DegradedProc
922,511,1,559,Yap_colleagues_DegradedProc
923,511,1,564,Yap_colleagues_DegradedProc
924,511,1,564,Yap_colleagues_DegradedProc
925,511,1,566,Yap_colleagues_DegradedProc
926,511,1,570,Yap_colleagues_CleanProc
927,511,1,573,Yap_colleagues_CleanProc
928,511,1,576,Yap_colleagues_DegradedProc
929,511,1,578,Yap_colleagues_CleanProc
930,511,1,578,Yap_colleagues_CleanProc
931,511,1,578,Yap_colleagues_CleanProc
932,511,1,581,Yap_colleagues_DegradedProc
933,511,1,582,Yap_colleagues_DegradedProc
934,511,1,583,Yap_colleagues_CleanProc
935,511,1,583,Yap_colleagues_DegradedProc
936,511,1,587,Yap_colleagues_DegradedProc
937,511,1,590,Yap_colleagues_CleanProc
938,511,1,591,Yap_colleagues_DegradedProc
939,511,1,595,Yap_colleagues_DegradedProc
940,511,1,599,Yap_colleagues_CleanProc
941,511,1,601,Yap_colleagues_CleanProc
942,511,1,601,Yap_colleagues_CleanProc
943,511,1,609,Yap_colleagues_CleanProc
944,511,1,612,Yap_colleagues_DegradedProc
945,511,1,618,Yap_colleagues_DegradedProc
946,511,1,619,Yap_colleagues_DegradedProc
947,511,1,619,Yap_colleagues_DegradedProc
948,511,1,622,Yap_colleagues_CleanProc
949,511,1,627,Yap_colleagues_DegradedProc
950,511,1,632,Yap_colleagues_DegradedProc
951,511,1,638,Yap_colleagues_DegradedProc
952,511,1,647,Yap_colleagues_DegradedProc
953,511,1,650,Yap_colleagues_CleanProc
954,511,1,652,Yap_colleagues_CleanProc
955,511,1,653,Yap_colleagues_DegradedProc
956,511,1,654,Yap_colleagues_DegradedProc
957,511,1,656,Yap_colleagues_DegradedProc
958,511,1,667,Yap_colleagues_DegradedProc
959,511,1,678,Yap_colleagues_DegradedProc
960,511,1,682,Yap_colleagues_DegradedProc
961,511,1,683,Yap_colleagues_DegradedProc
962,511,1,685,Yap_colleagues_DegradedProc
963,511,1,713,Yap_colleagues_CleanProc
964,511,1,717,Yap_colleagues_DegradedProc
965,511,1,726,Yap_colleagues_DegradedProc
966,511,1,762,Yap_colleagues_DegradedProc
967,511,1,784,Yap_colleagues_DegradedProc
968,511,1,796,Yap_colleagues_DegradedProc
969,511,1,811,Yap_colleagues_DegradedProc
970,511,1,843,Yap_colleagues_CleanProc
971,511,1,894,Yap_colleagues_DegradedProc
972,512,1,496,Yap_colleagues_CleanProc
973,512,1,537,Yap_colleagues_CleanProc
974,512,1,563,Yap_colleagues_DegradedProc
975,512,1,571,Yap_colleagues_DegradedProc
976,512,1,572,Yap_colleagues_CleanProc
977,512,1,583,Yap_colleagues_CleanProc
978,512,1,583,Yap_colleagues_DegradedProc
979,512,1,584,Yap_colleagues_CleanProc
980,512,1,589,Yap_colleagues_CleanProc
981,512,1,591,Yap_colleagues_CleanProc
982,512,1,593,Yap_colleagues_CleanProc
983,512,1,615,Yap_colleagues_CleanProc
984,512,1,615,Yap_colleagues_DegradedProc
985,512,1,622,Yap_colleagues_CleanProc
986,512,1,633,Yap_colleagues_CleanProc
987,512,1,636,Yap_colleagues_CleanProc
988,512,1,639,Yap_colleagues_DegradedProc
989,512,1,646,Yap_colleagues_CleanProc
990,512,1,650,Yap_colleagues_CleanProc
991,512,1,650,Yap_colleagues_CleanProc
992,512,1,660,Yap_colleagues_CleanProc
993,512,1,668,Yap_colleagues_CleanProc
994,512,1,671,Yap_colleagues_CleanProc
995,512,1,678,Yap_colleagues_CleanProc
996,512,1,683,Yap_colleagues_CleanProc
997,512,1,686,Yap_colleagues_CleanProc
998,512,1,691,Yap_colleagues_CleanProc
999,512,1,692,Yap_colleagues_CleanProc
1000,512,1,713,Yap_colleagues_CleanProc
1001,512,1,739,Yap_colleagues_CleanProc
1002,512,1,745,Yap_colleagues_CleanProc
1003,512,1,754,Yap_colleagues_CleanProc
1004,512,1,762,Yap_colleagues_DegradedProc
1005,512,1,767,Yap_colleagues_DegradedProc
1006,512,1,771,Yap_colleagues_CleanProc
1007,512,1,779,Yap_colleagues_CleanProc
1008,512,1,791,Yap_colleagues_CleanProc
1009,512,1,798,Yap_colleagues_CleanProc
1010,512,1,804,Yap_colleagues_CleanProc
1011,512,1,807,Yap_colleagues_DegradedProc
1012,512,1,813,Yap_colleagues_DegradedProc
1013,512,1,828,Yap_colleagues_CleanProc
1014,512,1,848,Yap_colleagues_CleanProc
1015,512,1,863,Yap_colleagues_CleanProc
1016,512,1,875,Yap_colleagues_DegradedProc
1017,512,1,899,Yap_colleagues_CleanProc
1018,512,1,906,Yap_colleagues_CleanProc
1019,512,1,940,Yap_colleagues_CleanProc
1020,512,1,956,Yap_colleagues_DegradedProc
1021,512,1,962,Yap_colleagues_DegradedProc
1022,512,1,971,Yap_colleagues_CleanProc
1023,512,1,971,Yap_colleagues_DegradedProc
1024,512,1,996,Yap_colleagues_DegradedProc
1025,512,1,1012,Yap_colleagues_CleanProc
1026,512,1,1019,Yap_colleagues_CleanProc
1027,512,1,1024,Yap_colleagues_DegradedProc
1028,512,1,1028,Yap_colleagues_DegradedProc
1029,512,1,1045,Yap_colleagues_CleanProc
1030,512,1,1056,Yap_colleagues_DegradedProc
1031,512,1,1117,Yap_colleagues_CleanProc
1032,512,1,1121,Yap_colleagues_DegradedProc
1033,512,1,1123,Yap_colleagues_DegradedProc
1034,512,1,1157,Yap_colleagues_DegradedProc
1035,512,1,1188,Yap_colleagues_DegradedProc
1036,512,1,1196,Yap_colleagues_DegradedProc
1037,512,1,1199,Yap_colleagues_CleanProc
1038,512,1,1214,Yap_colleagues_DegradedProc
1039,512,1,1219,Yap_colleagues_DegradedProc
1040,512,1,1227,Yap_colleagues_DegradedProc
1041,512,1,1236,Yap_colleagues_DegradedProc
1042,512,1,1288,Yap_colleagues_DegradedProc
1043,512,1,1308,Yap_colleagues_DegradedProc
1044,512,1,1321,Yap_colleagues_DegradedProc
1045,512,1,1326,Yap_colleagues_DegradedProc
1046,512,1,1406,Yap_colleagues_CleanProc
1047,512,1,1428,Yap_colleagues_DegradedProc
1048,512,1,1476,Yap_colleagues_CleanProc
1049,512,1,1569,Yap_colleagues_DegradedProc
1050,512,1,1626,Yap_colleagues_DegradedProc
1051,512,1,1659,Yap_colleagues_DegradedProc
1052,512,1,1717,Yap_colleagues_CleanProc
1053,512,1,1735,Yap_colleagues_DegradedProc
1054,512,1,1745,Yap_colleagues_CleanProc
1055,512,1,1799,Yap_colleagues_DegradedProc
1056,512,1,1972,Yap_colleagues_DegradedProc
1057,512,1,2058,Yap_colleagues_CleanProc
1058,512,1,2201,Yap_colleagues_DegradedProc
1059,512,1,2393,Yap_colleagues_DegradedProc
1060,513,1,566,Yap_colleagues_CleanProc
1061,513,1,571,Yap_colleagues_CleanProc
1062,513,1,575,Yap_colleagues_CleanProc
1063,513,1,587,Yap_colleagues_CleanProc
1064,513,1,592,Yap_colleagues_CleanProc
1065,513,1,596,Yap_colleagues_CleanProc
1066,513,1,599,Yap_colleagues_CleanProc
1067,513,1,603,Yap_colleagues_CleanProc
1068,513,1,605,Yap_colleagues_CleanProc
1069,513,1,616,Yap_colleagues_CleanProc
1070,513,1,616,Yap_colleagues_CleanProc
1071,513,1,626,Yap_colleagues_CleanProc
1072,513,1,626,Yap_colleagues_CleanProc
1073,513,1,632,Yap_colleagues_CleanProc
1074,513,1,634,Yap_colleagues_CleanProc
1075,513,1,640,Yap_colleagues_CleanProc
1076,513,1,650,Yap_colleagues_CleanProc
1077,513,1,657,Yap_colleagues_CleanProc
1078,513,1,664,Yap_colleagues_CleanProc
1079,513,1,676,Yap_colleagues_CleanProc
1080,513,1,702,Yap_colleagues_CleanProc
1081,513,1,706,Yap_colleagues_CleanProc
1082,513,1,721,Yap_colleagues_CleanProc
1083,513,1,745,Yap_colleagues_CleanProc
1084,513,1,756,Yap_colleagues_CleanProc
1085,513,1,761,Yap_colleagues_CleanProc
1086,513,1,782,Yap_colleagues_CleanProc
1087,513,1,784,Yap_colleagues_CleanProc
1088,513,1,799,Yap_colleagues_CleanProc
1089,513,1,809,Yap_colleagues_CleanProc
1090,513,1,811,Yap_colleagues_CleanProc
1091,513,1,825,Yap_colleagues_CleanProc
1092,513,1,826,Yap_colleagues_CleanProc
1093,513,1,832,Yap_colleagues_DegradedProc
1094,513,1,843,Yap_colleagues_CleanProc
1095,513,1,846,Yap_colleagues_CleanProc
1096,513,1,847,Yap_colleagues_CleanProc
1097,513,1,849,Yap_colleagues_DegradedProc
1098,513,1,870,Yap_colleagues_CleanProc
1099,513,1,878,Yap_colleagues_CleanProc
1100,513,1,883,Yap_colleagues_DegradedProc
1101,513,1,938,Yap_colleagues_CleanProc
1102,513,1,955,Yap_colleagues_CleanProc
1103,513,1,961,Yap_colleagues_CleanProc
1104,513,1,1028,Yap_colleagues_DegradedProc
1105,513,1,1095,Yap_colleagues_DegradedProc
1106,513,1,1148,Yap_colleagues_CleanProc
1107,513,1,1174,Yap_colleagues_CleanProc
1108,513,1,1199,Yap_colleagues_DegradedProc
1109,513,1,1204,Yap_colleagues_DegradedProc
