,subNum,cong,rt,Exp
3845,14,0,1,Forti_Humphreys_0
3846,14,0,1,Forti_Humphreys_0
3847,14,1,0,Forti_Humphreys_1
3848,14,1,0,Forti_Humphreys_1
3849,14,1,0,Forti_Humphreys_1
3850,14,0,0,Forti_Humphreys_1
3851,14,0,1,Forti_Humphreys_1
3852,14,0,0,Forti_Humphreys_0
3853,14,0,0,Forti_Humphreys_1
3854,14,0,0,Forti_Humphreys_1
3855,14,1,0,Forti_Humphreys_0
3856,14,1,1,Forti_Humphreys_0
3857,14,1,1,Forti_Humphreys_1
3858,14,0,0,Forti_Humphreys_1
3859,14,0,0,Forti_Humphreys_0
3860,14,0,0,Forti_Humphreys_1
3861,14,0,0,Forti_Humphreys_0
3862,14,0,0,Forti_Humphreys_0
3863,14,0,0,Forti_Humphreys_1
3864,14,0,1,Forti_Humphreys_0
3865,14,0,0,Forti_Humphreys_1
3866,14,0,0,Forti_Humphreys_0
3867,14,1,0,Forti_Humphreys_1
3868,14,0,0,Forti_Humphreys_0
3869,14,0,1,Forti_Humphreys_0
3870,14,1,1,Forti_Humphreys_1
3871,14,0,0,Forti_Humphreys_1
3872,14,0,0,Forti_Humphreys_0
3873,14,0,0,Forti_Humphreys_0
3874,14,0,1,Forti_Humphreys_1
3875,14,1,1,Forti_Humphreys_1
3876,14,0,0,Forti_Humphreys_0
3877,14,0,0,Forti_Humphreys_0
3878,14,1,0,Forti_Humphreys_0
3879,14,1,0,Forti_Humphreys_0
3880,14,0,0,Forti_Humphreys_0
3881,14,1,0,Forti_Humphreys_0
3882,14,1,0,Forti_Humphreys_1
3883,14,1,0,Forti_Humphreys_1
3884,14,1,0,Forti_Humphreys_1
3885,14,0,0,Forti_Humphreys_1
3886,14,0,0,Forti_Humphreys_0
3887,14,1,0,Forti_Humphreys_1
3888,14,0,0,Forti_Humphreys_0
3889,14,1,0,Forti_Humphreys_0
3890,14,0,0,Forti_Humphreys_0
3891,14,1,1,Forti_Humphreys_0
3892,14,0,0,Forti_Humphreys_1
3893,14,0,0,Forti_Humphreys_1
3894,14,1,0,Forti_Humphreys_0
3895,14,1,1,Forti_Humphreys_1
3896,14,0,1,Forti_Humphreys_0
3897,14,0,0,Forti_Humphreys_0
3898,14,1,0,Forti_Humphreys_0
3899,14,0,1,Forti_Humphreys_1
3900,14,0,0,Forti_Humphreys_1
3901,14,1,1,Forti_Humphreys_1
3902,14,0,0,Forti_Humphreys_1
3903,14,0,0,Forti_Humphreys_0
3904,14,0,1,Forti_Humphreys_1
3905,14,1,1,Forti_Humphreys_1
3906,14,0,0,Forti_Humphreys_1
3907,14,1,1,Forti_Humphreys_1
3908,14,1,1,Forti_Humphreys_0
3909,14,0,0,Forti_Humphreys_0
3910,14,1,0,Forti_Humphreys_1
3911,14,0,0,Forti_Humphreys_0
3912,14,0,1,Forti_Humphreys_1
3913,14,0,0,Forti_Humphreys_0
3914,14,1,0,Forti_Humphreys_1
3915,14,1,0,Forti_Humphreys_0
3916,14,1,1,Forti_Humphreys_1
3917,14,0,1,Forti_Humphreys_1
3918,14,1,1,Forti_Humphreys_0
3919,14,0,1,Forti_Humphreys_0
3920,14,1,0,Forti_Humphreys_1
3921,14,0,1,Forti_Humphreys_1
3922,14,0,1,Forti_Humphreys_0
3923,14,1,1,Forti_Humphreys_0
3924,14,0,0,Forti_Humphreys_1
3925,14,0,0,Forti_Humphreys_1
3926,14,1,1,Forti_Humphreys_1
3927,14,1,0,Forti_Humphreys_0
3928,14,1,0,Forti_Humphreys_1
3929,14,0,1,Forti_Humphreys_0
3930,14,1,0,Forti_Humphreys_1
3931,14,1,1,Forti_Humphreys_1
3932,14,0,1,Forti_Humphreys_0
3933,14,0,1,Forti_Humphreys_0
3934,14,1,1,Forti_Humphreys_1
3935,14,1,1,Forti_Humphreys_0
3936,14,0,1,Forti_Humphreys_1
3937,14,0,1,Forti_Humphreys_0
3938,14,1,1,Forti_Humphreys_1
3939,14,0,1,Forti_Humphreys_0
3940,14,1,1,Forti_Humphreys_1
3941,14,0,1,Forti_Humphreys_1
3942,14,1,1,Forti_Humphreys_1
3943,14,0,0,Forti_Humphreys_0
3944,14,0,1,Forti_Humphreys_0
3945,14,0,1,Forti_Humphreys_1
3946,14,1,0,Forti_Humphreys_1
3947,14,1,0,Forti_Humphreys_0
3948,14,1,0,Forti_Humphreys_1
3949,14,0,0,Forti_Humphreys_1
3950,14,0,1,Forti_Humphreys_0
3951,14,1,0,Forti_Humphreys_1
3952,14,1,0,Forti_Humphreys_0
3953,14,1,1,Forti_Humphreys_0
3954,14,1,0,Forti_Humphreys_1
3955,14,0,0,Forti_Humphreys_1
3956,14,0,1,Forti_Humphreys_1
3957,14,0,0,Forti_Humphreys_1
3958,14,0,1,Forti_Humphreys_0
3959,14,1,0,Forti_Humphreys_1
3960,14,0,1,Forti_Humphreys_1
3961,14,0,1,Forti_Humphreys_1
3962,14,0,0,Forti_Humphreys_1
3963,14,1,1,Forti_Humphreys_1
3964,14,1,1,Forti_Humphreys_1
3965,14,1,0,Forti_Humphreys_1
3966,14,0,0,Forti_Humphreys_1
3967,14,1,1,Forti_Humphreys_1
3968,14,0,0,Forti_Humphreys_0
3969,14,0,0,Forti_Humphreys_0
3970,14,1,1,Forti_Humphreys_0
3971,14,1,1,Forti_Humphreys_1
3972,14,1,1,Forti_Humphreys_0
3973,14,1,1,Forti_Humphreys_1
3974,14,0,0,Forti_Humphreys_0
3975,14,0,0,Forti_Humphreys_1
3976,14,1,1,Forti_Humphreys_0
3977,14,1,0,Forti_Humphreys_0
3978,14,1,0,Forti_Humphreys_1
3979,14,1,1,Forti_Humphreys_1
3980,14,1,1,Forti_Humphreys_0
3981,14,0,0,Forti_Humphreys_1
3982,14,0,0,Forti_Humphreys_0
3983,14,1,0,Forti_Humphreys_1
3984,14,1,0,Forti_Humphreys_0
3985,14,1,0,Forti_Humphreys_0
3986,14,1,1,Forti_Humphreys_1
3987,14,0,1,Forti_Humphreys_0
3988,14,1,1,Forti_Humphreys_1
3989,14,0,1,Forti_Humphreys_1
3990,14,1,1,Forti_Humphreys_1
3991,14,1,1,Forti_Humphreys_1
3992,14,1,1,Forti_Humphreys_1
3993,14,1,0,Forti_Humphreys_1
3994,14,1,1,Forti_Humphreys_1
3995,14,1,1,Forti_Humphreys_0
3996,14,1,1,Forti_Humphreys_1
3997,14,0,1,Forti_Humphreys_0
3998,14,0,1,Forti_Humphreys_1
3999,14,0,0,Forti_Humphreys_1
4000,14,1,0,Forti_Humphreys_1
4001,14,1,1,Forti_Humphreys_0
4002,14,1,0,Forti_Humphreys_0
4003,14,1,1,Forti_Humphreys_1
4004,14,0,1,Forti_Humphreys_0
4005,14,1,0,Forti_Humphreys_1
4006,14,0,0,Forti_Humphreys_1
4007,14,0,1,Forti_Humphreys_1
4008,14,1,1,Forti_Humphreys_1
4009,14,1,1,Forti_Humphreys_1
4010,14,1,1,Forti_Humphreys_1
4011,14,0,1,Forti_Humphreys_1
4012,14,0,0,Forti_Humphreys_0
4013,14,1,0,Forti_Humphreys_1
4014,14,1,1,Forti_Humphreys_0
4015,14,1,1,Forti_Humphreys_0
4016,14,0,1,Forti_Humphreys_1
4017,14,0,1,Forti_Humphreys_0
4018,14,0,1,Forti_Humphreys_1
4019,14,0,0,Forti_Humphreys_0
4020,14,0,1,Forti_Humphreys_1
4021,14,0,1,Forti_Humphreys_0
4022,14,1,0,Forti_Humphreys_0
4023,14,0,1,Forti_Humphreys_0
4024,14,0,1,Forti_Humphreys_0
4025,14,0,0,Forti_Humphreys_0
4026,14,1,0,Forti_Humphreys_0
4027,14,1,0,Forti_Humphreys_1
4028,14,0,0,Forti_Humphreys_0
4029,14,0,0,Forti_Humphreys_1
4030,14,0,1,Forti_Humphreys_0
4031,14,0,1,Forti_Humphreys_1
4032,14,0,0,Forti_Humphreys_0
4033,14,0,0,Forti_Humphreys_1
4034,14,1,0,Forti_Humphreys_1
4035,14,1,0,Forti_Humphreys_1
4036,14,0,0,Forti_Humphreys_0
4037,14,0,0,Forti_Humphreys_0
4038,14,0,1,Forti_Humphreys_0
4039,14,0,1,Forti_Humphreys_1
4040,14,0,0,Forti_Humphreys_0
4041,14,0,1,Forti_Humphreys_0
4042,14,0,1,Forti_Humphreys_0
4043,14,0,0,Forti_Humphreys_1
4044,14,0,1,Forti_Humphreys_0
4045,14,1,1,Forti_Humphreys_1
4046,14,0,0,Forti_Humphreys_0
4047,14,0,1,Forti_Humphreys_0
4048,14,1,1,Forti_Humphreys_0
4049,14,0,1,Forti_Humphreys_1
4050,14,1,0,Forti_Humphreys_1
4051,14,0,0,Forti_Humphreys_0
4052,14,0,1,Forti_Humphreys_0
4053,14,0,0,Forti_Humphreys_1
4054,14,0,1,Forti_Humphreys_1
4055,14,1,1,Forti_Humphreys_0
4056,14,0,1,Forti_Humphreys_1
4057,14,1,1,Forti_Humphreys_0
4058,14,0,1,Forti_Humphreys_1
4059,14,1,0,Forti_Humphreys_1
4060,14,1,1,Forti_Humphreys_1
4061,14,0,0,Forti_Humphreys_1
4062,14,1,1,Forti_Humphreys_1
4063,14,1,0,Forti_Humphreys_1
4064,14,1,1,Forti_Humphreys_1
4065,14,0,0,Forti_Humphreys_1
4066,14,1,1,Forti_Humphreys_1
4067,14,0,1,Forti_Humphreys_1
4068,14,1,1,Forti_Humphreys_0
4069,14,1,1,Forti_Humphreys_0
4070,14,0,0,Forti_Humphreys_0
4071,14,1,1,Forti_Humphreys_1
4072,14,0,0,Forti_Humphreys_0
4073,14,0,1,Forti_Humphreys_0
4074,14,1,1,Forti_Humphreys_1
4075,14,0,0,Forti_Humphreys_1
4076,14,0,1,Forti_Humphreys_1
4077,14,0,1,Forti_Humphreys_0
4078,14,0,0,Forti_Humphreys_0
4079,14,1,1,Forti_Humphreys_0
4080,14,0,1,Forti_Humphreys_0
4081,14,0,1,Forti_Humphreys_1
4082,14,1,1,Forti_Humphreys_1
4083,14,0,0,Forti_Humphreys_1
4084,14,0,1,Forti_Humphreys_0
4085,14,1,0,Forti_Humphreys_1
4086,14,0,1,Forti_Humphreys_1
4087,14,1,0,Forti_Humphreys_1
4088,14,1,0,Forti_Humphreys_1
4089,14,0,0,Forti_Humphreys_0
4090,14,1,1,Forti_Humphreys_0
4091,14,0,0,Forti_Humphreys_0
4092,14,0,1,Forti_Humphreys_0
4093,14,0,1,Forti_Humphreys_1
4094,14,0,1,Forti_Humphreys_0
4095,14,1,0,Forti_Humphreys_0
4096,14,1,0,Forti_Humphreys_1
4097,14,0,1,Forti_Humphreys_1
4098,14,1,1,Forti_Humphreys_1
4099,14,0,1,Forti_Humphreys_1
4100,14,0,1,Forti_Humphreys_0
4101,14,1,0,Forti_Humphreys_0
4102,14,1,1,Forti_Humphreys_0
4103,14,0,0,Forti_Humphreys_0
4104,14,0,1,Forti_Humphreys_0
4105,14,1,0,Forti_Humphreys_0
4106,14,0,1,Forti_Humphreys_1
4107,14,0,1,Forti_Humphreys_0
4108,14,1,0,Forti_Humphreys_0
4109,14,0,1,Forti_Humphreys_0
4110,14,0,1,Forti_Humphreys_1
4111,14,0,0,Forti_Humphreys_0
4112,14,1,0,Forti_Humphreys_0
4113,14,0,1,Forti_Humphreys_0
4114,14,1,1,Forti_Humphreys_1
4115,14,0,0,Forti_Humphreys_0
4116,14,1,1,Forti_Humphreys_1
4117,14,1,1,Forti_Humphreys_0
4118,14,1,1,Forti_Humphreys_0
4119,14,1,1,Forti_Humphreys_0
4120,14,0,1,Forti_Humphreys_1
4121,14,1,0,Forti_Humphreys_1
4122,14,1,1,Forti_Humphreys_0
4123,14,1,1,Forti_Humphreys_1
4124,14,0,1,Forti_Humphreys_0
4125,14,1,1,Forti_Humphreys_1
4126,14,1,0,Forti_Humphreys_0
4127,14,0,0,Forti_Humphreys_1
4128,14,0,0,Forti_Humphreys_0
4129,14,0,1,Forti_Humphreys_0
4130,14,1,0,Forti_Humphreys_1
4131,14,1,0,Forti_Humphreys_1
4132,14,0,1,Forti_Humphreys_1
4133,14,1,0,Forti_Humphreys_1
4134,14,1,1,Forti_Humphreys_1
4135,14,1,0,Forti_Humphreys_1
4136,14,1,1,Forti_Humphreys_0
4137,14,0,1,Forti_Humphreys_1
4138,14,0,0,Forti_Humphreys_1
4139,14,1,0,Forti_Humphreys_0
4140,14,1,1,Forti_Humphreys_0
4141,14,1,1,Forti_Humphreys_1
4142,14,0,0,Forti_Humphreys_1
4143,14,1,1,Forti_Humphreys_1
4144,14,1,1,Forti_Humphreys_0
4145,14,1,1,Forti_Humphreys_0
4146,14,1,1,Forti_Humphreys_0
4147,14,0,0,Forti_Humphreys_1
4148,14,1,1,Forti_Humphreys_0
4149,14,0,1,Forti_Humphreys_0
4150,14,1,1,Forti_Humphreys_0
4151,14,0,1,Forti_Humphreys_1
4152,14,1,0,Forti_Humphreys_0
4153,14,1,1,Forti_Humphreys_1
4154,14,1,0,Forti_Humphreys_1
4155,14,1,1,Forti_Humphreys_1
4156,14,1,0,Forti_Humphreys_1
4157,14,0,1,Forti_Humphreys_1
4158,14,1,1,Forti_Humphreys_1
4159,14,1,1,Forti_Humphreys_0
4160,14,1,0,Forti_Humphreys_1
4161,14,1,1,Forti_Humphreys_0
4162,14,1,0,Forti_Humphreys_1
4163,14,0,1,Forti_Humphreys_0
4164,14,1,1,Forti_Humphreys_0
4165,14,1,1,Forti_Humphreys_0
4166,14,1,0,Forti_Humphreys_0
4167,14,1,0,Forti_Humphreys_1
4168,14,0,1,Forti_Humphreys_0
4169,14,0,0,Forti_Humphreys_0
4170,14,1,1,Forti_Humphreys_1
4171,14,1,1,Forti_Humphreys_0
4172,14,1,1,Forti_Humphreys_0
4173,14,1,0,Forti_Humphreys_1
4174,14,0,1,Forti_Humphreys_0
4175,14,0,1,Forti_Humphreys_0
4176,14,0,0,Forti_Humphreys_0
4177,14,1,1,Forti_Humphreys_1
4178,14,1,0,Forti_Humphreys_0
4179,14,0,1,Forti_Humphreys_0
4180,15,1,0,Forti_Humphreys_1
4181,15,1,0,Forti_Humphreys_0
4182,15,0,0,Forti_Humphreys_1
4183,15,0,0,Forti_Humphreys_1
4184,15,1,0,Forti_Humphreys_0
4185,15,1,0,Forti_Humphreys_1
4186,15,1,0,Forti_Humphreys_0
4187,15,1,1,Forti_Humphreys_0
4188,15,1,0,Forti_Humphreys_0
4189,15,0,0,Forti_Humphreys_1
4190,15,1,1,Forti_Humphreys_1
4191,15,0,0,Forti_Humphreys_1
4192,15,0,0,Forti_Humphreys_0
4193,15,0,1,Forti_Humphreys_0
4194,15,1,0,Forti_Humphreys_0
4195,15,1,0,Forti_Humphreys_1
4196,15,0,0,Forti_Humphreys_1
4197,15,1,0,Forti_Humphreys_0
4198,15,0,0,Forti_Humphreys_1
4199,15,1,1,Forti_Humphreys_1
4200,15,1,1,Forti_Humphreys_0
4201,15,1,0,Forti_Humphreys_0
4202,15,1,1,Forti_Humphreys_1
4203,15,1,1,Forti_Humphreys_0
4204,15,0,0,Forti_Humphreys_1
4205,15,1,0,Forti_Humphreys_0
4206,15,1,0,Forti_Humphreys_1
4207,15,1,0,Forti_Humphreys_0
4208,15,0,1,Forti_Humphreys_0
4209,15,1,0,Forti_Humphreys_1
4210,15,1,0,Forti_Humphreys_0
4211,15,1,0,Forti_Humphreys_1
4212,15,0,0,Forti_Humphreys_1
4213,15,1,0,Forti_Humphreys_1
4214,15,1,1,Forti_Humphreys_0
4215,15,1,1,Forti_Humphreys_1
4216,15,0,0,Forti_Humphreys_1
4217,15,0,0,Forti_Humphreys_1
4218,15,1,1,Forti_Humphreys_1
4219,15,0,0,Forti_Humphreys_1
4220,15,1,0,Forti_Humphreys_0
4221,15,1,0,Forti_Humphreys_1
4222,15,0,0,Forti_Humphreys_1
4223,15,1,0,Forti_Humphreys_1
4224,15,1,1,Forti_Humphreys_1
4225,15,0,1,Forti_Humphreys_1
4226,15,0,0,Forti_Humphreys_1
4227,15,1,0,Forti_Humphreys_0
4228,15,1,1,Forti_Humphreys_1
4229,15,0,0,Forti_Humphreys_0
4230,15,1,0,Forti_Humphreys_1
4231,15,1,0,Forti_Humphreys_0
4232,15,0,1,Forti_Humphreys_0
4233,15,0,0,Forti_Humphreys_0
4234,15,0,0,Forti_Humphreys_1
4235,15,1,1,Forti_Humphreys_0
4236,15,1,0,Forti_Humphreys_1
4237,15,0,0,Forti_Humphreys_1
4238,15,0,1,Forti_Humphreys_0
4239,15,0,0,Forti_Humphreys_0
4240,15,1,0,Forti_Humphreys_0
4241,15,0,0,Forti_Humphreys_0
4242,15,1,0,Forti_Humphreys_1
4243,15,0,0,Forti_Humphreys_1
4244,15,1,0,Forti_Humphreys_0
4245,15,0,0,Forti_Humphreys_1
4246,15,0,0,Forti_Humphreys_1
4247,15,0,1,Forti_Humphreys_0
4248,15,1,0,Forti_Humphreys_0
4249,15,0,0,Forti_Humphreys_1
4250,15,1,0,Forti_Humphreys_1
4251,15,0,0,Forti_Humphreys_1
4252,15,0,0,Forti_Humphreys_1
4253,15,1,0,Forti_Humphreys_0
4254,15,0,0,Forti_Humphreys_1
4255,15,1,0,Forti_Humphreys_1
4256,15,1,0,Forti_Humphreys_1
4257,15,1,0,Forti_Humphreys_1
4258,15,0,1,Forti_Humphreys_0
4259,15,0,0,Forti_Humphreys_0
4260,15,0,0,Forti_Humphreys_1
4261,15,0,1,Forti_Humphreys_1
4262,15,0,1,Forti_Humphreys_0
4263,15,1,0,Forti_Humphreys_1
4264,15,1,1,Forti_Humphreys_0
4265,15,1,0,Forti_Humphreys_0
4266,15,1,0,Forti_Humphreys_1
4267,15,0,0,Forti_Humphreys_1
4268,15,1,0,Forti_Humphreys_1
4269,15,0,0,Forti_Humphreys_1
4270,15,0,0,Forti_Humphreys_1
4271,15,0,0,Forti_Humphreys_1
4272,15,0,0,Forti_Humphreys_0
4273,15,1,0,Forti_Humphreys_0
4274,15,1,0,Forti_Humphreys_0
4275,15,1,0,Forti_Humphreys_1
4276,15,0,0,Forti_Humphreys_1
4277,15,0,0,Forti_Humphreys_1
4278,15,0,0,Forti_Humphreys_0
4279,15,0,0,Forti_Humphreys_0
4280,15,0,0,Forti_Humphreys_0
4281,15,0,1,Forti_Humphreys_0
4282,15,1,1,Forti_Humphreys_1
4283,15,1,0,Forti_Humphreys_1
4284,15,0,1,Forti_Humphreys_0
4285,15,0,0,Forti_Humphreys_1
4286,15,0,1,Forti_Humphreys_0
4287,15,0,0,Forti_Humphreys_0
4288,15,1,0,Forti_Humphreys_0
4289,15,1,0,Forti_Humphreys_1
4290,15,1,0,Forti_Humphreys_1
4291,15,0,0,Forti_Humphreys_1
4292,15,1,1,Forti_Humphreys_1
4293,15,1,1,Forti_Humphreys_0
4294,15,1,0,Forti_Humphreys_0
4295,15,0,0,Forti_Humphreys_1
4296,15,0,0,Forti_Humphreys_1
4297,15,1,0,Forti_Humphreys_1
4298,15,0,1,Forti_Humphreys_0
4299,15,0,0,Forti_Humphreys_0
4300,15,1,1,Forti_Humphreys_0
4301,15,0,0,Forti_Humphreys_1
4302,15,0,0,Forti_Humphreys_1
4303,15,0,0,Forti_Humphreys_0
4304,15,1,0,Forti_Humphreys_1
4305,15,0,1,Forti_Humphreys_1
4306,15,1,1,Forti_Humphreys_0
4307,15,0,0,Forti_Humphreys_1
4308,15,1,0,Forti_Humphreys_0
4309,15,0,1,Forti_Humphreys_1
4310,15,1,0,Forti_Humphreys_1
4311,15,0,0,Forti_Humphreys_1
4312,15,0,0,Forti_Humphreys_1
4313,15,0,0,Forti_Humphreys_1
4314,15,1,0,Forti_Humphreys_1
4315,15,1,0,Forti_Humphreys_1
4316,15,0,0,Forti_Humphreys_0
4317,15,0,0,Forti_Humphreys_1
4318,15,1,1,Forti_Humphreys_0
4319,15,1,1,Forti_Humphreys_0
4320,15,0,0,Forti_Humphreys_1
4321,15,0,0,Forti_Humphreys_1
4322,15,0,0,Forti_Humphreys_1
4323,15,1,0,Forti_Humphreys_0
4324,15,1,1,Forti_Humphreys_0
4325,15,0,0,Forti_Humphreys_0
4326,15,1,0,Forti_Humphreys_1
4327,15,0,0,Forti_Humphreys_0
4328,15,1,1,Forti_Humphreys_1
4329,15,1,1,Forti_Humphreys_0
4330,15,0,1,Forti_Humphreys_1
4331,15,1,0,Forti_Humphreys_0
4332,15,1,1,Forti_Humphreys_0
4333,15,0,0,Forti_Humphreys_1
4334,15,0,0,Forti_Humphreys_0
4335,15,0,0,Forti_Humphreys_1
4336,15,0,1,Forti_Humphreys_0
4337,15,0,0,Forti_Humphreys_1
4338,15,1,0,Forti_Humphreys_1
4339,15,1,0,Forti_Humphreys_0
4340,15,0,1,Forti_Humphreys_1
4341,15,1,0,Forti_Humphreys_0
4342,15,1,0,Forti_Humphreys_1
4343,15,1,1,Forti_Humphreys_0
4344,15,0,1,Forti_Humphreys_1
4345,15,0,0,Forti_Humphreys_1
4346,15,0,1,Forti_Humphreys_1
4347,15,0,0,Forti_Humphreys_0
4348,15,1,0,Forti_Humphreys_0
4349,15,1,0,Forti_Humphreys_0
4350,15,1,0,Forti_Humphreys_0
4351,15,1,0,Forti_Humphreys_0
4352,15,0,0,Forti_Humphreys_1
4353,15,1,0,Forti_Humphreys_1
4354,15,1,1,Forti_Humphreys_1
4355,15,1,1,Forti_Humphreys_1
4356,15,0,0,Forti_Humphreys_1
4357,15,0,1,Forti_Humphreys_0
4358,15,1,0,Forti_Humphreys_0
4359,15,1,0,Forti_Humphreys_1
4360,15,0,0,Forti_Humphreys_1
4361,15,0,0,Forti_Humphreys_1
4362,15,0,0,Forti_Humphreys_1
4363,15,0,1,Forti_Humphreys_1
4364,15,1,1,Forti_Humphreys_0
4365,15,0,0,Forti_Humphreys_1
4366,15,1,1,Forti_Humphreys_0
4367,15,1,1,Forti_Humphreys_0
4368,15,0,0,Forti_Humphreys_1
4369,15,0,0,Forti_Humphreys_1
4370,15,1,0,Forti_Humphreys_0
4371,15,1,1,Forti_Humphreys_1
4372,15,1,1,Forti_Humphreys_0
4373,15,0,1,Forti_Humphreys_1
4374,15,1,1,Forti_Humphreys_0
4375,15,1,0,Forti_Humphreys_1
4376,15,1,1,Forti_Humphreys_0
4377,15,1,0,Forti_Humphreys_1
4378,15,0,0,Forti_Humphreys_0
4379,15,0,0,Forti_Humphreys_1
4380,15,0,0,Forti_Humphreys_0
4381,15,1,1,Forti_Humphreys_0
4382,15,0,1,Forti_Humphreys_1
4383,15,0,0,Forti_Humphreys_1
4384,15,0,0,Forti_Humphreys_0
4385,15,1,0,Forti_Humphreys_1
4386,15,0,0,Forti_Humphreys_1
4387,15,1,1,Forti_Humphreys_0
4388,15,1,0,Forti_Humphreys_0
4389,15,1,1,Forti_Humphreys_0
4390,15,1,0,Forti_Humphreys_1
4391,15,1,0,Forti_Humphreys_0
4392,15,1,1,Forti_Humphreys_1
4393,15,1,1,Forti_Humphreys_1
4394,15,1,1,Forti_Humphreys_0
4395,15,1,0,Forti_Humphreys_0
4396,15,1,1,Forti_Humphreys_1
4397,15,0,1,Forti_Humphreys_1
4398,15,1,0,Forti_Humphreys_0
4399,15,0,1,Forti_Humphreys_0
4400,15,1,1,Forti_Humphreys_1
4401,15,1,1,Forti_Humphreys_1
4402,15,0,0,Forti_Humphreys_0
4403,15,0,1,Forti_Humphreys_1
4404,15,0,1,Forti_Humphreys_1
4405,15,1,0,Forti_Humphreys_1
4406,15,1,0,Forti_Humphreys_0
4407,15,1,0,Forti_Humphreys_1
4408,15,0,0,Forti_Humphreys_0
4409,15,1,1,Forti_Humphreys_1
4410,15,1,1,Forti_Humphreys_0
4411,15,1,0,Forti_Humphreys_0
4412,15,0,0,Forti_Humphreys_0
4413,15,1,0,Forti_Humphreys_0
4414,15,1,1,Forti_Humphreys_1
4415,15,1,0,Forti_Humphreys_1
4416,15,0,0,Forti_Humphreys_0
4417,15,0,0,Forti_Humphreys_1
4418,15,0,1,Forti_Humphreys_1
4419,15,1,0,Forti_Humphreys_0
4420,15,0,0,Forti_Humphreys_1
4421,15,0,1,Forti_Humphreys_1
4422,15,0,1,Forti_Humphreys_1
4423,15,1,1,Forti_Humphreys_1
4424,15,1,0,Forti_Humphreys_1
4425,15,0,0,Forti_Humphreys_1
4426,15,1,0,Forti_Humphreys_1
4427,15,1,1,Forti_Humphreys_0
4428,15,0,0,Forti_Humphreys_0
4429,15,1,0,Forti_Humphreys_0
4430,15,0,0,Forti_Humphreys_1
4431,15,0,0,Forti_Humphreys_0
4432,15,1,1,Forti_Humphreys_1
4433,15,0,0,Forti_Humphreys_0
4434,15,0,1,Forti_Humphreys_1
4435,15,0,1,Forti_Humphreys_0
4436,15,0,0,Forti_Humphreys_1
4437,15,1,1,Forti_Humphreys_1
4438,15,0,0,Forti_Humphreys_1
4439,15,1,1,Forti_Humphreys_1
4440,15,1,0,Forti_Humphreys_1
4441,15,1,0,Forti_Humphreys_0
4442,15,1,0,Forti_Humphreys_0
4443,15,1,0,Forti_Humphreys_0
4444,15,0,0,Forti_Humphreys_1
4445,15,0,0,Forti_Humphreys_0
4446,15,0,1,Forti_Humphreys_0
4447,15,1,0,Forti_Humphreys_0
4448,15,1,1,Forti_Humphreys_1
4449,15,0,0,Forti_Humphreys_0
4450,15,1,1,Forti_Humphreys_1
4451,15,1,0,Forti_Humphreys_0
4452,15,0,0,Forti_Humphreys_0
4453,15,1,0,Forti_Humphreys_0
4454,15,1,0,Forti_Humphreys_1
4455,15,1,0,Forti_Humphreys_0
4456,15,1,0,Forti_Humphreys_0
4457,15,0,0,Forti_Humphreys_1
4458,15,0,1,Forti_Humphreys_0
4459,15,0,0,Forti_Humphreys_1
4460,15,0,0,Forti_Humphreys_0
4461,15,0,0,Forti_Humphreys_1
4462,15,0,1,Forti_Humphreys_1
4463,15,0,0,Forti_Humphreys_1
4464,15,1,0,Forti_Humphreys_1
4465,15,0,0,Forti_Humphreys_0
4466,15,0,0,Forti_Humphreys_1
4467,15,0,1,Forti_Humphreys_1
4468,15,1,0,Forti_Humphreys_1
4469,15,1,0,Forti_Humphreys_0
4470,15,1,0,Forti_Humphreys_0
4471,15,0,0,Forti_Humphreys_0
4472,15,1,0,Forti_Humphreys_1
4473,15,1,0,Forti_Humphreys_1
4474,15,1,1,Forti_Humphreys_1
4475,15,0,0,Forti_Humphreys_0
4476,15,0,0,Forti_Humphreys_1
4477,15,1,1,Forti_Humphreys_1
4478,15,0,1,Forti_Humphreys_0
4479,15,0,1,Forti_Humphreys_1
4480,15,0,0,Forti_Humphreys_0
4481,15,0,1,Forti_Humphreys_1
4482,15,0,0,Forti_Humphreys_0
4483,15,1,0,Forti_Humphreys_0
4484,15,0,0,Forti_Humphreys_1
4485,15,0,1,Forti_Humphreys_1
4486,15,1,0,Forti_Humphreys_0
4487,15,1,1,Forti_Humphreys_1
4488,15,1,1,Forti_Humphreys_1
4489,15,0,0,Forti_Humphreys_0
4490,15,0,0,Forti_Humphreys_0
4491,15,1,1,Forti_Humphreys_1
4492,15,0,0,Forti_Humphreys_1
4493,15,1,0,Forti_Humphreys_0
4494,15,0,0,Forti_Humphreys_0
4495,15,0,0,Forti_Humphreys_1
4496,15,1,0,Forti_Humphreys_1
4497,15,1,0,Forti_Humphreys_1
4498,15,0,0,Forti_Humphreys_0
4499,15,1,0,Forti_Humphreys_0
4500,15,0,1,Forti_Humphreys_1
4501,15,0,0,Forti_Humphreys_0
4502,15,1,0,Forti_Humphreys_1
4503,15,1,1,Forti_Humphreys_1
4504,15,0,0,Forti_Humphreys_1
4505,15,1,1,Forti_Humphreys_1
4506,15,0,0,Forti_Humphreys_0
4507,15,1,0,Forti_Humphreys_1
4508,15,1,0,Forti_Humphreys_0
4509,15,0,0,Forti_Humphreys_0
