,subNum,cong,rt,Exp
6521,55,Unrelated,414,Janssen_colleagues
6522,55,Unrelated,956,Janssen_colleagues
6523,55,Unrelated,1072,Janssen_colleagues
6524,55,Unrelated,389,Janssen_colleagues
6525,55,Unrelated,569,Janssen_colleagues
6526,55,Unrelated,543,Janssen_colleagues
6527,55,Unrelated,527,Janssen_colleagues
6528,55,Unrelated,559,Janssen_colleagues
6529,55,Unrelated,583,Janssen_colleagues
6530,55,Unrelated,863,Janssen_colleagues
6531,55,Unrelated,802,Janssen_colleagues
6532,55,Unrelated,749,Janssen_colleagues
6533,55,Unrelated,468,Janssen_colleagues
6534,55,Unrelated,1257,Janssen_colleagues
6535,55,Unrelated,192,Janssen_colleagues
6536,55,Unrelated,716,Janssen_colleagues
6537,55,Unrelated,845,Janssen_colleagues
6538,55,Unrelated,346,Janssen_colleagues
6539,55,Unrelated,604,Janssen_colleagues
6540,55,Unrelated,700,Janssen_colleagues
6541,56,Unrelated,1124,Janssen_colleagues
6542,56,Unrelated,696,Janssen_colleagues
6543,56,Unrelated,800,Janssen_colleagues
6544,56,Unrelated,478,Janssen_colleagues
6545,56,Unrelated,451,Janssen_colleagues
6546,56,Unrelated,1211,Janssen_colleagues
6547,56,Unrelated,1021,Janssen_colleagues
6548,56,Unrelated,494,Janssen_colleagues
6549,56,Unrelated,721,Janssen_colleagues
6550,56,Unrelated,821,Janssen_colleagues
6551,56,Unrelated,454,Janssen_colleagues
6552,56,Unrelated,644,Janssen_colleagues
6553,56,Unrelated,1007,Janssen_colleagues
6554,56,Unrelated,518,Janssen_colleagues
6555,56,Unrelated,477,Janssen_colleagues
6556,56,Unrelated,894,Janssen_colleagues
6557,56,Unrelated,787,Janssen_colleagues
6558,56,Unrelated,834,Janssen_colleagues
6559,56,Unrelated,936,Janssen_colleagues
6560,56,Unrelated,495,Janssen_colleagues
6561,57,Unrelated,1942,Janssen_colleagues
6562,57,Unrelated,983,Janssen_colleagues
6563,57,Unrelated,1351,Janssen_colleagues
6564,57,Unrelated,946,Janssen_colleagues
6565,57,Unrelated,1206,Janssen_colleagues
6566,57,Unrelated,1173,Janssen_colleagues
6567,57,Unrelated,1241,Janssen_colleagues
6568,57,Unrelated,645,Janssen_colleagues
6569,57,Unrelated,1091,Janssen_colleagues
6570,57,Unrelated,2122,Janssen_colleagues
6571,57,Unrelated,1098,Janssen_colleagues
6572,57,Unrelated,1919,Janssen_colleagues
6573,57,Unrelated,918,Janssen_colleagues
6574,57,Unrelated,1514,Janssen_colleagues
6575,57,Unrelated,1191,Janssen_colleagues
6576,57,Unrelated,1222,Janssen_colleagues
6577,57,Unrelated,1045,Janssen_colleagues
6578,57,Unrelated,924,Janssen_colleagues
6579,57,Unrelated,854,Janssen_colleagues
6580,57,Unrelated,2351,Janssen_colleagues
6581,58,Unrelated,850,Janssen_colleagues
6582,58,Unrelated,1436,Janssen_colleagues
6583,58,Unrelated,726,Janssen_colleagues
6584,58,Unrelated,724,Janssen_colleagues
6585,58,Unrelated,624,Janssen_colleagues
6586,58,Unrelated,922,Janssen_colleagues
6587,58,Unrelated,531,Janssen_colleagues
6588,58,Unrelated,1132,Janssen_colleagues
6589,58,Unrelated,750,Janssen_colleagues
6590,58,Unrelated,1680,Janssen_colleagues
6591,58,Unrelated,558,Janssen_colleagues
6592,58,Unrelated,1095,Janssen_colleagues
6593,58,Unrelated,1138,Janssen_colleagues
6594,58,Unrelated,658,Janssen_colleagues
6595,58,Unrelated,1019,Janssen_colleagues
6596,58,Unrelated,1134,Janssen_colleagues
6597,58,Unrelated,1088,Janssen_colleagues
6598,58,Unrelated,835,Janssen_colleagues
6599,58,Unrelated,863,Janssen_colleagues
6600,58,Unrelated,1169,Janssen_colleagues
6601,59,Unrelated,972,Janssen_colleagues
6602,59,Unrelated,1382,Janssen_colleagues
6603,59,Unrelated,1049,Janssen_colleagues
6604,59,Unrelated,1448,Janssen_colleagues
6605,59,Unrelated,1012,Janssen_colleagues
6606,59,Unrelated,983,Janssen_colleagues
6607,59,Unrelated,854,Janssen_colleagues
6608,59,Unrelated,996,Janssen_colleagues
6609,59,Unrelated,882,Janssen_colleagues
6610,59,Unrelated,684,Janssen_colleagues
6611,59,Unrelated,848,Janssen_colleagues
6612,59,Unrelated,1097,Janssen_colleagues
6613,59,Unrelated,1347,Janssen_colleagues
6614,59,Unrelated,929,Janssen_colleagues
6615,59,Unrelated,1382,Janssen_colleagues
6616,59,Unrelated,807,Janssen_colleagues
6617,59,Unrelated,1519,Janssen_colleagues
6618,59,Unrelated,1088,Janssen_colleagues
6619,59,Unrelated,1139,Janssen_colleagues
6620,59,Unrelated,1122,Janssen_colleagues
6621,60,Unrelated,475,Janssen_colleagues
6622,60,Unrelated,810,Janssen_colleagues
6623,60,Unrelated,614,Janssen_colleagues
6624,60,Unrelated,1552,Janssen_colleagues
6625,60,Unrelated,1169,Janssen_colleagues
6626,60,Unrelated,596,Janssen_colleagues
6627,60,Unrelated,1232,Janssen_colleagues
6628,60,Unrelated,148,Janssen_colleagues
6629,60,Unrelated,1027,Janssen_colleagues
6630,60,Unrelated,1209,Janssen_colleagues
6631,60,Unrelated,2042,Janssen_colleagues
6632,60,Unrelated,1255,Janssen_colleagues
6633,60,Unrelated,307,Janssen_colleagues
6634,60,Unrelated,339,Janssen_colleagues
6635,60,Unrelated,338,Janssen_colleagues
6636,60,Unrelated,1225,Janssen_colleagues
6637,60,Unrelated,741,Janssen_colleagues
6638,60,Unrelated,564,Janssen_colleagues
6639,60,Unrelated,1820,Janssen_colleagues
6640,60,Unrelated,967,Janssen_colleagues
6641,61,Unrelated,1587,Janssen_colleagues
6642,61,Unrelated,1111,Janssen_colleagues
6643,61,Unrelated,1631,Janssen_colleagues
6644,61,Unrelated,1331,Janssen_colleagues
6645,61,Unrelated,1157,Janssen_colleagues
6646,61,Unrelated,1250,Janssen_colleagues
6647,61,Unrelated,1069,Janssen_colleagues
6648,61,Unrelated,1742,Janssen_colleagues
6649,61,Unrelated,82,Janssen_colleagues
6650,61,Unrelated,2112,Janssen_colleagues
6651,61,Unrelated,-400,Janssen_colleagues
6652,61,Unrelated,993,Janssen_colleagues
6653,61,Unrelated,673,Janssen_colleagues
6654,61,Unrelated,1410,Janssen_colleagues
6655,61,Unrelated,1165,Janssen_colleagues
6656,61,Unrelated,1404,Janssen_colleagues
6657,61,Unrelated,-400,Janssen_colleagues
6658,61,Unrelated,1239,Janssen_colleagues
6659,61,Unrelated,1006,Janssen_colleagues
6660,61,Unrelated,1284,Janssen_colleagues
6661,62,Unrelated,693,Janssen_colleagues
6662,62,Unrelated,996,Janssen_colleagues
6663,62,Unrelated,624,Janssen_colleagues
6664,62,Unrelated,1082,Janssen_colleagues
6665,62,Unrelated,1139,Janssen_colleagues
6666,62,Unrelated,2392,Janssen_colleagues
6667,62,Unrelated,501,Janssen_colleagues
6668,62,Unrelated,567,Janssen_colleagues
6669,62,Unrelated,1064,Janssen_colleagues
6670,62,Unrelated,942,Janssen_colleagues
6671,62,Unrelated,1357,Janssen_colleagues
6672,62,Unrelated,306,Janssen_colleagues
6673,62,Unrelated,748,Janssen_colleagues
6674,62,Unrelated,1111,Janssen_colleagues
6675,62,Unrelated,883,Janssen_colleagues
6676,62,Unrelated,1128,Janssen_colleagues
6677,62,Unrelated,947,Janssen_colleagues
6678,62,Unrelated,1081,Janssen_colleagues
6679,62,Unrelated,539,Janssen_colleagues
6680,62,Unrelated,851,Janssen_colleagues
6681,63,Unrelated,140,Janssen_colleagues
6682,63,Unrelated,568,Janssen_colleagues
6683,63,Unrelated,968,Janssen_colleagues
6684,63,Unrelated,555,Janssen_colleagues
6685,63,Unrelated,655,Janssen_colleagues
6686,63,Unrelated,541,Janssen_colleagues
6687,63,Unrelated,661,Janssen_colleagues
6688,63,Unrelated,584,Janssen_colleagues
6689,63,Unrelated,460,Janssen_colleagues
6690,63,Unrelated,1390,Janssen_colleagues
6691,63,Unrelated,638,Janssen_colleagues
6692,63,Unrelated,454,Janssen_colleagues
6693,63,Unrelated,527,Janssen_colleagues
6694,63,Unrelated,559,Janssen_colleagues
6695,63,Unrelated,806,Janssen_colleagues
6696,63,Unrelated,1116,Janssen_colleagues
6697,63,Unrelated,494,Janssen_colleagues
6698,63,Unrelated,469,Janssen_colleagues
6699,63,Unrelated,1149,Janssen_colleagues
6700,63,Unrelated,592,Janssen_colleagues
6701,64,Unrelated,561,Janssen_colleagues
6702,64,Unrelated,782,Janssen_colleagues
6703,64,Unrelated,1,Janssen_colleagues
6704,64,Unrelated,605,Janssen_colleagues
6705,64,Unrelated,637,Janssen_colleagues
6706,64,Unrelated,1120,Janssen_colleagues
6707,64,Unrelated,315,Janssen_colleagues
6708,64,Unrelated,951,Janssen_colleagues
6709,64,Unrelated,752,Janssen_colleagues
6710,64,Unrelated,1261,Janssen_colleagues
6711,64,Unrelated,837,Janssen_colleagues
6712,64,Unrelated,991,Janssen_colleagues
6713,64,Unrelated,192,Janssen_colleagues
6714,64,Unrelated,938,Janssen_colleagues
6715,64,Unrelated,1294,Janssen_colleagues
6716,64,Unrelated,815,Janssen_colleagues
6717,64,Unrelated,1000,Janssen_colleagues
6718,64,Unrelated,1134,Janssen_colleagues
6719,64,Unrelated,441,Janssen_colleagues
6720,64,Unrelated,633,Janssen_colleagues
6721,65,Unrelated,739,Janssen_colleagues
6722,65,Unrelated,231,Janssen_colleagues
6723,65,Unrelated,899,Janssen_colleagues
6724,65,Unrelated,538,Janssen_colleagues
6725,65,Unrelated,679,Janssen_colleagues
6726,65,Unrelated,540,Janssen_colleagues
6727,65,Unrelated,1203,Janssen_colleagues
6728,65,Unrelated,865,Janssen_colleagues
6729,65,Unrelated,715,Janssen_colleagues
6730,65,Unrelated,3339,Janssen_colleagues
6731,65,Unrelated,745,Janssen_colleagues
6732,65,Unrelated,586,Janssen_colleagues
6733,65,Unrelated,681,Janssen_colleagues
6734,65,Unrelated,507,Janssen_colleagues
6735,65,Unrelated,888,Janssen_colleagues
6736,65,Unrelated,727,Janssen_colleagues
6737,65,Unrelated,573,Janssen_colleagues
6738,65,Unrelated,444,Janssen_colleagues
6739,65,Unrelated,1040,Janssen_colleagues
6740,65,Unrelated,546,Janssen_colleagues
6741,68,Unrelated,709,Janssen_colleagues
6742,68,Unrelated,677,Janssen_colleagues
6743,68,Unrelated,697,Janssen_colleagues
6744,68,Unrelated,510,Janssen_colleagues
6745,68,Unrelated,855,Janssen_colleagues
6746,68,Unrelated,-400,Janssen_colleagues
6747,68,Unrelated,527,Janssen_colleagues
6748,68,Unrelated,1299,Janssen_colleagues
6749,68,Unrelated,475,Janssen_colleagues
6750,68,Unrelated,720,Janssen_colleagues
6751,68,Unrelated,549,Janssen_colleagues
6752,68,Unrelated,605,Janssen_colleagues
6753,68,Unrelated,783,Janssen_colleagues
6754,68,Unrelated,756,Janssen_colleagues
6755,68,Unrelated,617,Janssen_colleagues
6756,68,Unrelated,572,Janssen_colleagues
6757,68,Unrelated,597,Janssen_colleagues
6758,68,Unrelated,749,Janssen_colleagues
6759,68,Unrelated,787,Janssen_colleagues
6760,68,Unrelated,517,Janssen_colleagues
6761,70,Unrelated,690,Janssen_colleagues
6762,70,Unrelated,815,Janssen_colleagues
6763,70,Unrelated,623,Janssen_colleagues
6764,70,Unrelated,422,Janssen_colleagues
6765,70,Unrelated,981,Janssen_colleagues
6766,70,Unrelated,858,Janssen_colleagues
6767,70,Unrelated,814,Janssen_colleagues
6768,70,Unrelated,667,Janssen_colleagues
6769,70,Unrelated,685,Janssen_colleagues
6770,70,Unrelated,695,Janssen_colleagues
6771,70,Unrelated,745,Janssen_colleagues
6772,70,Unrelated,533,Janssen_colleagues
6773,70,Unrelated,684,Janssen_colleagues
6774,70,Unrelated,630,Janssen_colleagues
6775,70,Unrelated,1231,Janssen_colleagues
6776,70,Unrelated,636,Janssen_colleagues
6777,70,Unrelated,538,Janssen_colleagues
6778,70,Unrelated,1167,Janssen_colleagues
6779,70,Unrelated,824,Janssen_colleagues
6780,70,Unrelated,599,Janssen_colleagues
6781,72,Unrelated,696,Janssen_colleagues
6782,72,Unrelated,804,Janssen_colleagues
6783,72,Unrelated,744,Janssen_colleagues
6784,72,Unrelated,601,Janssen_colleagues
6785,72,Unrelated,813,Janssen_colleagues
6786,72,Unrelated,607,Janssen_colleagues
6787,72,Unrelated,825,Janssen_colleagues
6788,72,Unrelated,544,Janssen_colleagues
6789,72,Unrelated,656,Janssen_colleagues
6790,72,Unrelated,785,Janssen_colleagues
6791,72,Unrelated,563,Janssen_colleagues
6792,72,Unrelated,833,Janssen_colleagues
6793,72,Unrelated,494,Janssen_colleagues
6794,72,Unrelated,567,Janssen_colleagues
6795,72,Unrelated,640,Janssen_colleagues
6796,72,Unrelated,437,Janssen_colleagues
6797,72,Unrelated,600,Janssen_colleagues
6798,72,Unrelated,471,Janssen_colleagues
6799,72,Unrelated,451,Janssen_colleagues
6800,72,Unrelated,146,Janssen_colleagues
6801,73,Unrelated,508,Janssen_colleagues
6802,73,Unrelated,1056,Janssen_colleagues
6803,73,Unrelated,275,Janssen_colleagues
6804,73,Unrelated,369,Janssen_colleagues
6805,73,Unrelated,163,Janssen_colleagues
6806,73,Unrelated,598,Janssen_colleagues
6807,73,Unrelated,57,Janssen_colleagues
6808,73,Unrelated,379,Janssen_colleagues
6809,73,Unrelated,548,Janssen_colleagues
6810,73,Unrelated,288,Janssen_colleagues
6811,73,Unrelated,620,Janssen_colleagues
6812,73,Unrelated,469,Janssen_colleagues
6813,73,Unrelated,447,Janssen_colleagues
6814,73,Unrelated,545,Janssen_colleagues
6815,73,Unrelated,403,Janssen_colleagues
6816,73,Unrelated,344,Janssen_colleagues
6817,73,Unrelated,673,Janssen_colleagues
6818,73,Unrelated,499,Janssen_colleagues
6819,73,Unrelated,971,Janssen_colleagues
6820,73,Unrelated,751,Janssen_colleagues
6821,74,Unrelated,1707,Janssen_colleagues
6822,74,Unrelated,3105,Janssen_colleagues
6823,74,Unrelated,2805,Janssen_colleagues
6824,74,Unrelated,223,Janssen_colleagues
6825,74,Unrelated,1984,Janssen_colleagues
6826,74,Unrelated,1492,Janssen_colleagues
6827,74,Unrelated,751,Janssen_colleagues
6828,74,Unrelated,1554,Janssen_colleagues
6829,74,Unrelated,1147,Janssen_colleagues
6830,74,Unrelated,2274,Janssen_colleagues
6831,74,Unrelated,1333,Janssen_colleagues
6832,74,Unrelated,2076,Janssen_colleagues
6833,74,Unrelated,2679,Janssen_colleagues
6834,74,Unrelated,1781,Janssen_colleagues
6835,74,Unrelated,1998,Janssen_colleagues
6836,74,Unrelated,1400,Janssen_colleagues
6837,74,Unrelated,1718,Janssen_colleagues
6838,74,Unrelated,1709,Janssen_colleagues
6839,74,Unrelated,1551,Janssen_colleagues
6840,74,Unrelated,102,Janssen_colleagues
6841,76,Unrelated,758,Janssen_colleagues
6842,76,Unrelated,685,Janssen_colleagues
6843,76,Unrelated,494,Janssen_colleagues
6844,76,Unrelated,838,Janssen_colleagues
6845,76,Unrelated,806,Janssen_colleagues
6846,76,Unrelated,624,Janssen_colleagues
6847,76,Unrelated,642,Janssen_colleagues
6848,76,Unrelated,996,Janssen_colleagues
6849,76,Unrelated,947,Janssen_colleagues
6850,76,Unrelated,677,Janssen_colleagues
6851,76,Unrelated,1052,Janssen_colleagues
6852,76,Unrelated,485,Janssen_colleagues
6853,76,Unrelated,643,Janssen_colleagues
6854,76,Unrelated,683,Janssen_colleagues
6855,76,Unrelated,632,Janssen_colleagues
6856,76,Unrelated,742,Janssen_colleagues
6857,76,Unrelated,510,Janssen_colleagues
6858,76,Unrelated,594,Janssen_colleagues
6859,76,Unrelated,433,Janssen_colleagues
6860,76,Unrelated,630,Janssen_colleagues
6861,77,Unrelated,667,Janssen_colleagues
6862,77,Unrelated,685,Janssen_colleagues
6863,77,Unrelated,592,Janssen_colleagues
6864,77,Unrelated,725,Janssen_colleagues
6865,77,Unrelated,612,Janssen_colleagues
6866,77,Unrelated,774,Janssen_colleagues
6867,77,Unrelated,468,Janssen_colleagues
6868,77,Unrelated,857,Janssen_colleagues
6869,77,Unrelated,1309,Janssen_colleagues
6870,77,Unrelated,978,Janssen_colleagues
6871,77,Unrelated,651,Janssen_colleagues
6872,77,Unrelated,737,Janssen_colleagues
6873,77,Unrelated,614,Janssen_colleagues
6874,77,Unrelated,742,Janssen_colleagues
6875,77,Unrelated,552,Janssen_colleagues
6876,77,Unrelated,870,Janssen_colleagues
6877,77,Unrelated,627,Janssen_colleagues
6878,77,Unrelated,625,Janssen_colleagues
6879,77,Unrelated,498,Janssen_colleagues
6880,77,Unrelated,647,Janssen_colleagues
6881,78,Unrelated,678,Janssen_colleagues
6882,78,Unrelated,534,Janssen_colleagues
6883,78,Unrelated,369,Janssen_colleagues
6884,78,Unrelated,482,Janssen_colleagues
6885,78,Unrelated,407,Janssen_colleagues
6886,78,Unrelated,618,Janssen_colleagues
6887,78,Unrelated,151,Janssen_colleagues
6888,78,Unrelated,508,Janssen_colleagues
6889,78,Unrelated,466,Janssen_colleagues
6890,78,Unrelated,389,Janssen_colleagues
6891,78,Unrelated,263,Janssen_colleagues
6892,78,Unrelated,441,Janssen_colleagues
6893,78,Unrelated,569,Janssen_colleagues
6894,78,Unrelated,506,Janssen_colleagues
6895,78,Unrelated,614,Janssen_colleagues
6896,78,Unrelated,498,Janssen_colleagues
6897,78,Unrelated,469,Janssen_colleagues
6898,78,Unrelated,570,Janssen_colleagues
6899,78,Unrelated,461,Janssen_colleagues
6900,78,Unrelated,527,Janssen_colleagues
6901,79,Unrelated,1916,Janssen_colleagues
6902,79,Unrelated,405,Janssen_colleagues
6903,79,Unrelated,977,Janssen_colleagues
6904,79,Unrelated,1338,Janssen_colleagues
6905,79,Unrelated,1516,Janssen_colleagues
6906,79,Unrelated,752,Janssen_colleagues
6907,79,Unrelated,2733,Janssen_colleagues
6908,79,Unrelated,1652,Janssen_colleagues
6909,79,Unrelated,1321,Janssen_colleagues
6910,79,Unrelated,540,Janssen_colleagues
6911,79,Unrelated,374,Janssen_colleagues
6912,79,Unrelated,767,Janssen_colleagues
6913,79,Unrelated,857,Janssen_colleagues
6914,79,Unrelated,539,Janssen_colleagues
6915,79,Unrelated,632,Janssen_colleagues
6916,79,Unrelated,1380,Janssen_colleagues
6917,79,Unrelated,1707,Janssen_colleagues
6918,79,Unrelated,1172,Janssen_colleagues
6919,79,Unrelated,1446,Janssen_colleagues
6920,79,Unrelated,994,Janssen_colleagues
6921,81,Unrelated,1712,Janssen_colleagues
6922,81,Unrelated,1098,Janssen_colleagues
6923,81,Unrelated,1430,Janssen_colleagues
6924,81,Unrelated,1533,Janssen_colleagues
6925,81,Unrelated,1248,Janssen_colleagues
6926,81,Unrelated,973,Janssen_colleagues
6927,81,Unrelated,753,Janssen_colleagues
6928,81,Unrelated,1216,Janssen_colleagues
6929,81,Unrelated,1782,Janssen_colleagues
6930,81,Unrelated,1183,Janssen_colleagues
6931,81,Unrelated,996,Janssen_colleagues
6932,81,Unrelated,1752,Janssen_colleagues
6933,81,Unrelated,1382,Janssen_colleagues
6934,81,Unrelated,1047,Janssen_colleagues
6935,81,Unrelated,1464,Janssen_colleagues
6936,81,Unrelated,1494,Janssen_colleagues
6937,81,Unrelated,1515,Janssen_colleagues
6938,81,Unrelated,785,Janssen_colleagues
6939,81,Unrelated,1605,Janssen_colleagues
6940,81,Unrelated,1842,Janssen_colleagues
6941,82,Unrelated,889,Janssen_colleagues
6942,82,Unrelated,763,Janssen_colleagues
6943,82,Unrelated,666,Janssen_colleagues
6944,82,Unrelated,1021,Janssen_colleagues
6945,82,Unrelated,889,Janssen_colleagues
6946,82,Unrelated,1231,Janssen_colleagues
6947,82,Unrelated,552,Janssen_colleagues
6948,82,Unrelated,1390,Janssen_colleagues
6949,82,Unrelated,1070,Janssen_colleagues
6950,82,Unrelated,624,Janssen_colleagues
6951,82,Unrelated,756,Janssen_colleagues
6952,82,Unrelated,778,Janssen_colleagues
6953,82,Unrelated,1165,Janssen_colleagues
6954,82,Unrelated,947,Janssen_colleagues
6955,82,Unrelated,1104,Janssen_colleagues
6956,82,Unrelated,1457,Janssen_colleagues
6957,82,Unrelated,928,Janssen_colleagues
6958,82,Unrelated,525,Janssen_colleagues
6959,82,Unrelated,1038,Janssen_colleagues
6960,82,Unrelated,554,Janssen_colleagues
6961,83,Unrelated,930,Janssen_colleagues
6962,83,Unrelated,1,Janssen_colleagues
6963,83,Unrelated,220,Janssen_colleagues
6964,83,Unrelated,1,Janssen_colleagues
6965,83,Unrelated,8,Janssen_colleagues
6966,83,Unrelated,403,Janssen_colleagues
6967,83,Unrelated,379,Janssen_colleagues
6968,83,Unrelated,315,Janssen_colleagues
6969,83,Unrelated,383,Janssen_colleagues
6970,83,Unrelated,584,Janssen_colleagues
6971,83,Unrelated,465,Janssen_colleagues
6972,83,Unrelated,1,Janssen_colleagues
6973,83,Unrelated,55,Janssen_colleagues
6974,83,Unrelated,402,Janssen_colleagues
6975,83,Unrelated,1,Janssen_colleagues
6976,83,Unrelated,1,Janssen_colleagues
6977,83,Unrelated,115,Janssen_colleagues
6978,83,Unrelated,411,Janssen_colleagues
6979,83,Unrelated,387,Janssen_colleagues
6980,83,Unrelated,700,Janssen_colleagues
6981,86,Unrelated,1089,Janssen_colleagues
6982,86,Unrelated,1004,Janssen_colleagues
6983,86,Unrelated,753,Janssen_colleagues
6984,86,Unrelated,975,Janssen_colleagues
6985,86,Unrelated,1030,Janssen_colleagues
6986,86,Unrelated,901,Janssen_colleagues
6987,86,Unrelated,1369,Janssen_colleagues
6988,86,Unrelated,940,Janssen_colleagues
6989,86,Unrelated,941,Janssen_colleagues
6990,86,Unrelated,1145,Janssen_colleagues
6991,86,Unrelated,1504,Janssen_colleagues
6992,86,Unrelated,1016,Janssen_colleagues
6993,86,Unrelated,1006,Janssen_colleagues
6994,86,Unrelated,1007,Janssen_colleagues
6995,86,Unrelated,1097,Janssen_colleagues
6996,86,Unrelated,899,Janssen_colleagues
6997,86,Unrelated,912,Janssen_colleagues
6998,86,Unrelated,1064,Janssen_colleagues
6999,86,Unrelated,1534,Janssen_colleagues
7000,86,Unrelated,907,Janssen_colleagues
7001,87,Unrelated,451,Janssen_colleagues
7002,87,Unrelated,1,Janssen_colleagues
7003,87,Unrelated,975,Janssen_colleagues
7004,87,Unrelated,573,Janssen_colleagues
7005,87,Unrelated,486,Janssen_colleagues
7006,87,Unrelated,383,Janssen_colleagues
7007,87,Unrelated,473,Janssen_colleagues
7008,87,Unrelated,926,Janssen_colleagues
7009,87,Unrelated,676,Janssen_colleagues
